Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,91.91999816894531,91.93000030517578,90.55000305175781,90.6500015258789,82.61744689941406,7558900
2018-01-03,90.7300033569336,91.08999633789062,90.5199966430664,90.54000091552734,82.51719665527344,5863600
2018-01-04,90.83000183105469,91.7699966430664,90.61000061035156,91.18000030517578,83.1004638671875,6322500
2018-01-05,91.2699966430664,91.30000305175781,90.56999969482422,91.23999786376953,83.1551742553711,5949700
2018-01-08,90.93000030517578,91.7699966430664,90.93000030517578,91.72000122070312,83.59263610839844,4860700
2018-01-09,91.47000122070312,91.6500015258789,91.01000213623047,91.05000305175781,82.98200225830078,6630100
2018-01-10,90.91000366210938,90.91000366210938,90.01000213623047,90.47000122070312,82.45338439941406,6564700
2018-01-11,90.4000015258789,90.5199966430664,89.91999816894531,90.1500015258789,82.16175079345703,5469700
2018-01-12,90.05000305175781,90.33999633789062,89.3499984741211,89.61000061035156,81.66959381103516,8111000
2018-01-16,90.13999938964844,90.7699966430664,89.63999938964844,90.22000122070312,82.22554779052734,9465300
2018-01-17,90.55999755859375,91.7300033569336,90.43000030517578,91.19999694824219,83.11870574951172,8345500
2018-01-18,90.23999786376953,90.6500015258789,89.66999816894531,90.18000030517578,82.81565856933594,7699800
2018-01-19,90.27999877929688,91.26000213623047,90.23999786376953,91.06999969482422,83.63298034667969,9364000
2018-01-22,90.87999725341797,91.91999816894531,90.7699966430664,91.88999938964844,84.3860092163086,8658000
2018-01-23,89.81999969482422,90.20999908447266,88.5999984741211,89.05000305175781,81.7779312133789,18756300
2018-01-24,89.05999755859375,89.16000366210938,87.69999694824219,88.30999755859375,81.0983657836914,15141900
2018-01-25,88.68000030517578,89.05000305175781,88.01000213623047,88.33999633789062,81.12591552734375,11264400
2018-01-26,88.16999816894531,88.16999816894531,87.2300033569336,87.7300033569336,80.56573486328125,11503100
2018-01-29,87.69000244140625,87.73999786376953,86.69000244140625,86.86000061035156,79.76676177978516,11685800
2018-01-30,86.81999969482422,87.44000244140625,86.62999725341797,86.94999694824219,79.84943389892578,9662900
2018-01-31,86.80999755859375,87.41000366210938,86.08000183105469,86.33999633789062,79.28923797607422,11798100
2018-02-01,86.1500015258789,86.5,85.55999755859375,85.8499984741211,78.83924865722656,8606300
2018-02-02,85.55999755859375,85.61000061035156,84.20999908447266,84.25,77.36992645263672,12846300
2018-02-05,83.98999786376953,84.37000274658203,80.0999984741211,81.05999755859375,74.44041442871094,17462200
2018-02-06,80.52999877929688,82.44999694824219,80.12000274658203,82.37999725341797,75.65262603759766,19955500
2018-02-07,82.30000305175781,83.38999938964844,81.81999969482422,81.83999633789062,75.15670776367188,11851800
2018-02-08,82.02999877929688,82.22000122070312,80.1500015258789,80.22000122070312,73.66902160644531,14596100
2018-02-09,80.9800033569336,81.02999877929688,78.58999633789062,79.91999816894531,73.39350891113281,18838800
2018-02-12,80.61000061035156,81.66999816894531,80.58000183105469,81.33000183105469,74.68836975097656,10769000
2018-02-13,81.1500015258789,81.83000183105469,80.91000366210938,81.5,74.84449005126953,9278700
2018-02-14,81.05999755859375,81.26000213623047,80.2699966430664,80.68000030517578,74.09146118164062,9412000
2018-02-15,80.97000122070312,82.41000366210938,80.5,82.41000366210938,75.68017578125,8910700
2018-02-16,82.20999908447266,83.25,82.12999725341797,82.5999984741211,75.85466003417969,10371700
2018-02-20,82.19000244140625,82.22000122070312,81.06999969482422,81.33999633789062,74.69754791259766,7087700
2018-02-21,81.30999755859375,81.80999755859375,80.19000244140625,80.23999786376953,73.6873779296875,9134500
2018-02-22,80.47000122070312,81.27999877929688,80.16999816894531,80.83999633789062,74.2383804321289,10277700
2018-02-23,81.01000213623047,81.12000274658203,80.4800033569336,81.05000305175781,74.4312515258789,10321800
2018-02-26,81.44999694824219,81.69000244140625,81.05000305175781,81.62999725341797,74.9638671875,9422200
2018-02-27,81.88999938964844,82.0,80.51000213623047,80.54000091552734,73.96288299560547,8919600
2018-02-28,80.68000030517578,80.79000091552734,78.5,78.5199966430664,72.10783386230469,16862000
2018-03-01,78.4000015258789,79.27999877929688,77.9000015258789,78.69999694824219,72.27315521240234,13504200
2018-03-02,78.4800033569336,79.66000366210938,78.41999816894531,79.5,73.0078125,9317700
2018-03-05,79.27999877929688,80.38999938964844,79.1500015258789,80.29000091552734,73.7332992553711,8177000
2018-03-06,80.41000366210938,80.41999816894531,79.37000274658203,80.0199966430664,73.4853515625,9085300
2018-03-07,79.52999877929688,79.63999938964844,78.9000015258789,79.16000366210938,72.6955795288086,9089500
2018-03-08,79.16999816894531,79.98999786376953,79.0199966430664,79.97000122070312,73.43943786621094,7951700
2018-03-09,80.18000030517578,80.75,79.9000015258789,80.29000091552734,73.7332992553711,7662200
2018-03-12,80.2300033569336,80.62000274658203,79.76000213623047,79.86000061035156,73.33841705322266,7182000
2018-03-13,80.0,80.19000244140625,79.36000061035156,79.72000122070312,73.2098617553711,9620200
2018-03-14,79.69000244140625,79.83999633789062,78.86000061035156,79.0,72.54865264892578,8898100
2018-03-15,79.08999633789062,79.13999938964844,78.54000091552734,78.66999816894531,72.24559020996094,6996900
2018-03-16,78.93000030517578,79.38999938964844,78.83999633789062,78.97000122070312,72.52108764648438,17715400
2018-03-19,78.97000122070312,79.56999969482422,78.2699966430664,78.66000366210938,72.23641204833984,8368200
2018-03-20,78.73999786376953,79.0999984741211,77.95999908447266,78.30999755859375,71.91498565673828,8465500
2018-03-21,78.05000305175781,78.23999786376953,76.87999725341797,77.04000091552734,70.74871826171875,9822800
2018-03-22,76.83000183105469,77.5199966430664,76.37000274658203,76.41000366210938,70.17015075683594,10481600
2018-03-23,76.79000091552734,77.18000030517578,75.80999755859375,75.91000366210938,69.71099090576172,11728300
2018-03-26,76.56999969482422,76.87000274658203,76.0199966430664,76.41000366210938,70.17015075683594,12937000
2018-03-27,76.52999877929688,78.44000244140625,76.30000305175781,77.79000091552734,71.43745422363281,11288200
2018-03-28,77.94999694824219,79.13999938964844,77.94999694824219,78.83999633789062,72.40170288085938,12857800
2018-03-29,79.43000030517578,80.48999786376953,79.18000030517578,79.27999877929688,72.80577850341797,10036400
2018-04-02,79.26000213623047,79.37000274658203,77.05999755859375,77.4000015258789,71.07929992675781,12017200
2018-04-03,77.55999755859375,78.80000305175781,77.18000030517578,78.45999908447266,72.05274200439453,11933100
2018-04-04,77.81999969482422,79.5199966430664,77.58999633789062,79.05000305175781,72.59457397460938,9030800
2018-04-05,79.08999633789062,79.31999969482422,78.51000213623047,78.80000305175781,72.36497497558594,7864700
2018-04-06,78.37000274658203,79.36000061035156,77.9000015258789,78.43000030517578,72.02519226074219,8300800
2018-04-09,78.80000305175781,78.8499984741211,77.56999969482422,78.16000366210938,71.7772445678711,9031200
2018-04-10,78.70999908447266,78.83999633789062,77.94000244140625,78.37000274658203,71.97010040283203,6779000
2018-04-11,78.19000244140625,78.69000244140625,78.04000091552734,78.2699966430664,71.87826538085938,7143500
2018-04-12,78.63999938964844,78.69999694824219,77.79000091552734,77.79000091552734,71.43745422363281,8282300
2018-04-13,78.05999755859375,78.44000244140625,77.72000122070312,78.37000274658203,71.97010040283203,6198500
2018-04-16,78.55999755859375,78.86000061035156,78.04000091552734,78.61000061035156,72.19049072265625,5962200
2018-04-17,78.93000030517578,78.94000244140625,78.0999984741211,78.43000030517578,72.02519226074219,6492400
2018-04-18,78.58000183105469,78.68000030517578,78.0199966430664,78.19999694824219,71.81396484375,7349400
2018-04-19,75.38999938964844,75.72000122070312,74.19999694824219,74.94999694824219,69.46630859375,16955600
2018-04-20,74.04000091552734,74.91999816894531,73.73999786376953,73.80000305175781,68.40045166015625,14085000
2018-04-23,73.58999633789062,73.9800033569336,72.76000213623047,73.0,67.65896606445312,13653400
2018-04-24,73.05999755859375,73.33000183105469,72.1500015258789,72.5,67.19556427001953,16551700
2018-04-25,72.41000366210938,72.75,71.94999694824219,72.30000305175781,67.01019287109375,14208800
2018-04-26,72.56999969482422,73.01000213623047,72.37000274658203,72.75,67.4272689819336,11204300
2018-04-27,72.52999877929688,73.08000183105469,72.20999908447266,72.80999755859375,67.48286437988281,8144800
